60910014,186,4,0,0,27594,4931.940716681807,0.1787323590882731,4639.508748404678,7162,20432,8235,1294,12441,6217,897,651,9,0,0,17,11,0,0,0,9,0,0,0,1,0,5,4,1,895
60910014,191,4,0,0,17458,3174.22986408992,0.1818209339036499,2722.6096001107917,2594,14864,3597,336,7170,1376,1273,592,8,0,0,13,9,0,0,0,8,0,0,0,1,0,0,4,0,991
60910020,22,4,0,0,14354,3682.1300048535822,0.25652292077842986,3080.1290227796253,2474,11880,3235,566,4523,863,921,592,7,0,0,10,7,0,0,0,7,0,0,0,1,0,1,1,0,2105
60910020,32,4,0,0,17912,3626.1246718980074,0.2024410826204783,2631.1569480893017,2728,15184,4647,696,7113,2119,1024,665,8,0,0,13,9,0,0,0,8,0,0,0,1,0,3,3,0,1856
60910020,45,4,0,0,29728,4928.626375020207,0.16579071498318781,3930.0429107508294,3360,26368,7025,685,14821,5838,993,642,9,0,0,24,7,0,0,0,9,0,0,0,1,0,4,3,0,4304
60910020,46,4,0,0,33815,4024.1833298474303,0.1190058651440908,3373.2955848865254,8584,25231,7731,943,14552,8248,1217,713,7,0,0,12,5,0,0,0,7,0,0,0,1,0,4,2,2,4312
60910020,54,4,0,0,19617,4785.328697378461,0.24393784459287662,4226.407939959514,4169,15448,4875,946,6852,1141,1311,601,9,0,0,13,12,0,0,0,9,0,0,0,1,0,1,2,2,1360
60910020,58,3,0,0,65520,8624.512475692934,0.1316317532920167,8276.840602751203,1432,64088,11688,3339,46551,13343,1921,689,15,0,0,15,18,0,5,5,5,0,1,1,1,10,6,3,5,2734
60910020,59,4,0,0,43456,4467.993696320091,0.10281649706185776,3904.117459563813,1080,42376,15569,6857,33743,20703,2288,441,8,0,0,16,5,0,0,0,8,0,0,0,1,0,5,4,2,1152
60910020,60,4,0,0,32064,4522.806429260516,0.14105558973492127,3727.1792411203655,1072,30992,10473,4504,18377,9222,5130,538,9,0,0,13,14,0,0,0,9,0,0,0,1,0,3,2,1,799
60910020,61,4,0,0,18544,4433.954614178114,0.23910454131676628,3365.7245862391355,736,17808,4457,790,6900,1597,1043,545,9,0,0,10,11,0,0,0,9,0,0,0,1,0,1,3,3,3663
60910020,67,4,0,0,18727,2977.5009920742627,0.15899508688387157,2448.414758131814,5408,13319,6679,1802,5363,1638,1000,545,7,0,0,14,9,0,0,0,7,0,0,0,1,0,11,1,1,2692
60910020,68,4,0,0,23424,3789.506422614085,0.16177879194903025,3396.4654144904935,2536,20888,6311,1391,7011,1248,1449,624,9,0,0,11,10,0,0,0,9,0,0,0,1,0,2,7,1,4918
60910020,76,3,0,0,77080,7993.135788478818,0.10369921884378332,7565.560399948733,1265,75815,14833,4270,47446,17622,3233,521,12,0,0,17,14,0,0,0,12,0,0,0,1,0,4,7,4,11519
60910020,89,4,0,0,84703,10406.635325135872,0.12286029214001715,7929.408015642165,3143,81560,23172,2400,38029,22358,2009,673,10,0,0,31,17,0,0,0,10,0,0,0,1,0,14,5,2,30695
60910020,92,4,0,0,28089,4923.689466535174,0.17528888413739094,4540.6931281050665,6283,21806,6679,1358,11669,2863,2105,577,9,0,0,16,13,0,0,0,9,0,0,0,1,0,5,1,1,1015
60910020,99,4,0,0,37287,5034.476783299802,0.13501962569527723,4182.683045534415,1408,35879,6386,1945,21460,7087,1945,457,10,0,0,20,10,0,0,0,10,0,0,0,1,0,4,7,4,5774
60910020,127,3,0,0,145105,15302.788525685299,0.10546010492874332,14684.176369490448,3377,141728,61275,20479,113079,50669,3681,745,21,0,0,37,31,0,10,10,1,0,1,1,1,20,14,2,6,3857
60910020,129,4,0,0,29673,3825.9099926162457,0.12893573257224566,3476.0304305871264,1040,28633,5689,2949,17546,9414,1017,652,9,0,0,12,7,0,0,0,9,0,0,0,1,0,1,4,0,3831
60910020,138,4,0,0,32992,4312.339899225065,0.1307086535895085,3508.622643803282,1856,31136,11353,5126,18146,6023,1571,497,9,0,0,12,9,0,0,0,9,0,0,0,1,0,5,5,1,5038
60910020,139,4,0,0,40169,5926.25414170649,0.1475330265056758,5631.15593071766,1096,39073,23516,10478,27672,12415,2569,458,12,0,0,15,9,0,0,0,12,0,0,0,1,0,4,4,1,1271
60910020,141,3,0,0,44089,4925.382657695607,0.11171454688687897,4359.152932615413,4216,39873,14242,6117,28809,10959,1161,593,9,0,0,12,9,0,0,0,9,0,0,0,1,0,6,2,0,3199
60910020,143,4,0,0,17776,3045.7988639823448,0.17134332043105,1964.8245249436693,1239,16537,2275,390,10522,7295,1153,521,7,0,0,11,8,0,0,0,7,0,0,0,1,0,0,1,0,1424
60910020,147,4,0,0,67976,7187.20777950056,0.10573154906879723,6828.351250755236,10424,57552,27311,9373,40157,13224,1480,618,13,0,0,19,19,0,3,3,7,0,1,1,1,6,6,5,5,5031
60910020,160,4,0,0,85857,7293.807128704301,0.08495296980682182,6953.204999035685,1459,84398,27351,8382,63672,17327,2041,689,12,0,0,15,7,0,0,0,12,0,0,0,1,0,10,4,1,6079
60910020,161,4,0,0,37056,6326.3045037596075,0.17072281152201013,5856.153154742989,728,36328,9946,2062,22402,11184,1201,425,13,0,0,20,13,0,0,0,13,0,0,0,1,0,5,3,3,3950
60910020,162,4,0,0,20393,2871.796341410654,0.14082265195952798,2340.399544843643,968,19425,7846,3015,13323,10264,777,513,7,0,0,13,8,0,0,0,7,0,0,0,1,0,3,2,0,1527
60910020,176,3,0,0,121127,18999.94863752425,0.1568597310056738,18593.281525931605,1224,119903,30354,4043,88417,35414,3392,489,31,0,0,52,36,1,9,9,12,1,1,1,1,19,11,11,9,1287
60910020,181,4,0,0,55480,5863.4694449323915,0.10568618321795947,5089.8024840140415,1192,54288,28138,14600,23692,8288,6560,705,10,0,0,18,13,0,0,0,10,0,0,0,1,0,6,5,8,15846
60910020,184,4,0,0,32608,6682.988288319275,0.20494934642784823,5805.102782641349,975,31633,10916,1720,19015,4136,2657,600,10,0,0,23,10,0,0,0,10,0,0,0,1,0,5,3,0,2815
60910020,186,4,0,0,29360,5853.327019260439,0.19936399929361168,5544.866953992749,1752,27608,9351,2230,18369,6399,1601,665,9,0,0,15,8,0,0,0,9,0,0,0,1,0,4,2,3,991
60910020,191,4,0,0,22136,3686.427460353957,0.16653539304092685,3247.763916611772,5416,16720,4702,798,7902,2031,1097,601,8,0,0,10,11,0,0,0,8,0,0,0,1,0,3,2,0,1487
60910022,22,4,0,0,14626,3850.3396806837977,0.2632530890663064,2732.682476714907,4291,10335,3245,785,6020,1855,817,384,7,0,0,11,9,0,0,0,7,0,0,0,1,0,1,1,1,832
60910022,32,4,0,0,26465,4079.6036254228193,0.15415090215087168,3079.8502348549478,3872,22593,7971,809,9119,1943,1508,152,11,4,1,19,21,0,0,0,11,0,0,0,1,0,2,7,3,3224
60910022,45,2,0,0,27124,4621.882604382116,0.17039826737878322,2869.914529902525,5828,21296,8177,1248,12023,3839,642,282,9,0,0,17,17,0,0,0,9,0,0,0,1,0,9,5,0,5167
60910022,46,3,0,0,20588,3955.9615964796485,0.1921489021021784,2178.31262012227,4739,15849,5848,615,9273,3647,1169,376,9,0,0,11,11,0,0,0,9,0,0,0,1,0,1,4,1,1095
60910022,54,3,0,0,58647,12287.299463995689,0.20951283891751818,11099.278842527416,12908,45739,17162,4481,22943,2711,1768,264,23,0,0,52,38,2,3,3,15,1,1,1,1,8,10,15,10,4904
60910022,58,2,0,0,44988,7080.462339310484,0.1573855770274403,4881.940067484483,3091,41897,16992,3304,31183,14455,1681,235,10,0,0,28,13,0,0,0,10,0,0,0,1,0,18,6,4,3926
60910022,59,2,0,0,23381,5373.108623781277,0.22980662177756628,4605.447793385466,6118,17263,6991,753,10878,3360,1225,234,9,0,0,18,12,0,0,0,9,0,0,0,1,0,4,2,2,1888
60910022,60,2,0,0,77974,6891.0994944650665,0.08837688837901181,5688.054481588023,3918,74056,18630,2256,61285,28960,2426,289,14,0,0,25,24,0,0,0,14,0,0,0,1,0,28,7,8,1846
60910022,61,4,0,0,27916,7335.606702792204,0.2627742765006521,6887.1796548295815,8891,19025,7475,2232,14400,5823,650,266,8,1,1,26,22,0,0,0,8,0,0,0,1,0,7,2,1,1135
60910022,67,3,0,0,35709,8208.634101968477,0.22987577647003493,4970.73398874989,4809,30900,11626,2557,14591,8711,666,314,8,0,0,23,19,0,0,0,8,0,0,0,1,0,7,5,3,12486
60910022,68,3,0,0,23389,4397.995259901102,0.1880369087990552,3979.2195459658697,3941,19448,5863,919,9653,2256,2762,401,9,0,0,14,12,0,0,0,9,0,0,0,1,0,3,5,3,1646
60910022,76,2,0,0,75093,11217.119391717992,0.14937636519672928,10212.740809685802,8076,67017,22358,2472,49422,12600,1978,304,13,2,1,43,29,1,1,1,10,1,1,1,1,3,24,13,8,7567
60910022,89,2,0,0,52855,7314.123904010226,0.13838092714048295,3698.5382722380045,15509,37346,26020,6971,21342,10231,882,290,10,0,0,26,16,0,0,0,10,0,0,0,1,0,20,6,1,10905
60910022,92,4,0,0,22369,5159.728609931396,0.23066425007516636,2825.3443642725933,6323,16046,4956,464,9663,2951,609,281,9,0,0,23,13,0,0,0,9,0,0,0,1,0,0,2,0,2525
60910022,99,2,0,0,54266,7661.132975236835,0.14117740344298152,5675.946464825657,4562,49704,22486,4347,32890,6783,1655,57,19,8,1,33,24,0,0,0,19,0,0,0,1,0,22,8,7,7076
60910022,127,2,0,0,71154,8461.990781476597,0.11892501871260361,6826.893346103018,13443,57711,29144,4056,38075,9392,1064,426,13,0,0,23,19,0,0,0,13,0,0,0,1,0,20,8,2,10708
60910022,129,2,0,0,43315,6775.671755320144,0.15642783689992254,3092.9168730491397,4387,38928,11993,1728,29568,12503,2137,395,11,0,0,25,19,0,0,0,11,0,0,0,1,0,8,6,3,942
60910022,138,4,0,0,29824,5524.944731132138,0.18525163395695207,4360.379726667672,2048,27776,9321,2248,18366,7232,1824,307,11,0,0,22,20,0,0,0,11,0,0,0,1,0,5,5,4,1791
60910022,139,2,0,0,42029,7703.694345519932,0.1832947332917731,4191.3254858773835,8148,33881,14723,1328,22060,7597,2290,347,14,0,0,22,20,0,0,0,14,0,0,0,1,0,12,8,8,598
60910022,141,2,0,0,29917,5589.173528194031,0.18682266029996428,4521.037404019119,4122,25795,11956,4357,20044,10647,873,355,9,0,0,21,15,0,0,0,9,0,0,0,1,0,11,3,0,941
60910022,143,4,0,0,18472,3497.266658159738,0.18932799145516122,1142.3924176503576,3336,15136,4459,1328,10107,4080,1138,282,8,0,0,13,9,0,0,0,8,0,0,0,1,0,4,3,5,757
60910022,147,2,0,0,81857,13866.731571892782,0.16940190297583324,13025.252208911576,11680,70177,36975,6008,50484,11558,4053,362,20,0,0,31,30,0,8,8,4,0,1,1,1,16,28,5,0,2876
60910022,160,2,0,0,77944,10835.50145153126,0.13901649198823848,9188.586059803558,2434,75510,24294,3578,59757,17272,2313,355,15,0,0,26,21,0,0,0,15,0,0,0,1,0,20,9,6,1200
60910022,161,2,0,0,138968,12492.909352143326,0.08989774158182694,10827.486805864346,9033,129935,45915,6288,107221,31206,3322,234,20,1,1,49,29,1,2,1,16,1,1,1,1,4,23,9,8,2135
60910022,162,4,0,0,18230,3645.30930167949,0.19996211199558367,2940.9092839246887,3813,14417,2600,424,8770,3680,945,168,8,0,0,13,10,0,0,0,8,0,0,0,1,0,0,3,1,1895
60910022,176,2,0,0,53118,6909.032836749476,0.130069521381631,5946.706639395177,3404,49714,22086,3368,29194,15006,3346,321,13,0,0,27,20,0,0,0,13,0,0,0,1,0,18,4,7,9209
60910022,181,2,0,0,32436,5794.588887950042,0.1786468395594414,780.334282191618,3660,28776,8936,2244,18146,5805,818,331,9,0,0,21,17,0,0,0,9,0,0,0,1,0,6,3,2,5815
60910022,184,2,0,0,33178,5292.494220477129,0.15951818133935525,4063.6172074705764,3331,29847,10892,2611,19468,4494,1050,337,9,0,0,20,19,0,0,0,9,0,0,0,1,0,10,6,2,5166
60910022,186,2,0,0,34539,8172.949042270748,0.23662957938187984,2817.5551308676113,5835,28704,10745,2742,20776,6295,1255,226,13,0,0,26,21,0,2,3,8,0,1,1,1,5,6,6,3,1077
60910022,191,3,0,0,58366,7441.420247736215,0.12749580659521323,6234.998379532568,4686,53680,24285,4678,41951,11959,1328,514,13,0,0,32,13,0,1,1,11,0,1,1,1,2,26,6,9,1567
60910037,22,4,0,0,19481,3357.069676495902,0.1723253260354141,2849.9361724344653,3338,16143,7140,2312,6600,1551,1130,521,7,0,0,12,6,0,0,0,7,0,0,0,1,0,4,2,0,4512
60910037,32,3,0,0,24595,3242.0228500183366,0.13181633868747047,2068.873741463476,2843,21752,7940,2085,10770,3664,1097,476,8,0,0,10,9,0,0,0,8,0,0,0,1,0,3,3,1,4863
60910037,45,2,0,0,55881,3997.3435514882626,0.07153314277640455,2437.3489261377817,2960,52921,31016,11384,42121,18838,1368,304,11,0,0,15,9,0,0,0,11,0,0,0,1,0,24,7,2,3217
60910037,46,4,0,0,15725,3196.850082698234,0.2032973025563265,2654.1218475944543,3317,12408,3267,433,6447,1544,977,472,7,0,0,6,8,0,0,0,7,0,0,0,1,0,0,6,2,1407
60910037,54,2,0,0,29626,4461.15696566829,0.15058249394681325,3531.7303893430167,9304,20322,12310,1842,11723,3319,746,474,9,0,0,10,7,0,0,0,9,0,0,0,1,0,8,1,0,2824
60910037,58,2,0,0,102465,6373.198141114989,0.062198781448445706,5480.449567058822,7216,95249,49682,17583,76470,35582,1962,406,10,0,0,19,11,0,0,0,10,0,0,0,1,0,37,1,3,10215
60910037,59,2,0,0,108729,6653.7750866390115,0.061195955877815594,5386.267110405972,12196,96533,68178,46005,88047,51407,1352,472,10,2,1,23,16,1,2,4,3,1,1,1,1,7,16,7,1,1105
60910037,60,2,0,0,42185,5634.740917872597,0.13357214455073121,5210.593163670436,17761,24424,24601,9856,15812,2783,1385,409,11,0,0,8,12,2,1,1,7,1,1,1,1,4,8,1,2,808
60910037,61,2,0,0,90865,8834.324407269984,0.09722472247036795,8424.689230933991,18272,72593,32207,4016,60844,32088,1074,609,14,2,1,31,26,3,2,6,3,1,1,1,1,11,24,7,3,767
60910037,67,2,0,0,43071,5971.488512000339,0.138642903856431,4810.458993742009,9952,33119,15233,3220,16459,6278,2129,433,11,1,1,15,14,2,1,4,4,1,1,1,1,7,10,7,3,4847
60910037,68,2,0,0,64371,6476.973116710165,0.10061942670939034,5904.602550662406,5310,59061,38260,16592,47510,18438,1136,522,12,1,1,17,9,0,1,2,9,0,1,1,1,3,14,7,1,1790
60910037,76,2,0,0,47436,7203.892443910273,0.15186551235159526,5096.203198414368,7732,39704,16100,2318,29738,6319,992,390,13,1,1,15,12,0,3,4,6,0,1,1,1,7,9,3,4,1000
60910037,89,2,0,0,143863,13429.231229559278,0.09334735984623758,12836.449206441881,1441,142422,81674,9216,124555,37911,1705,505,18,3,1,39,40,0,3,7,8,0,1,1,1,10,37,7,5,3414
60910037,92,3,0,0,42123,4803.982626312369,0.11404654526772473,4401.088056270375,6804,35319,14743,1719,25148,8343,746,402,9,0,0,15,12,0,0,0,9,0,0,0,1,0,14,2,1,5216
60910037,99,2,0,0,63677,5994.447909187826,0.09413835308176934,4908.876413622764,7600,56077,29389,6330,47098,19252,1072,333,11,1,1,16,17,2,1,2,6,1,1,1,1,5,18,2,1,2231
60910037,127,2,0,0,157332,7757.047939610545,0.049303688630479146,5412.197878288906,3041,154291,87687,37934,140903,55655,1184,587,14,1,1,24,23,2,1,9,2,1,1,1,1,12,21,10,3,1317
60910037,129,2,0,0,52208,5336.511223761479,0.10221635043980769,4036.604113839121,9696,42512,32302,6093,31163,10703,1233,480,10,1,1,13,10,0,1,3,6,0,1,1,1,4,21,5,1,3623
60910037,138,2,0,0,41228,3824.3364298549977,0.09276065852951872,3429.9717329167765,5396,35832,28547,21270,29754,22327,873,361,9,0,0,12,13,0,0,0,9,0,0,0,1,0,5,4,0,848
60910037,139,2,0,0,166228,17237.22900633659,0.1036963027067437,16994.660960001584,7775,158453,83236,13753,132739,18999,4059,393,24,9,1,50,59,0,7,9,8,0,1,1,1,16,60,7,3,1270
60910037,141,2,0,0,62432,6599.883804767919,0.10571315679087517,6162.42847288607,22376,40056,39685,20200,28825,16304,1499,400,11,2,1,18,10,0,2,6,3,0,1,1,1,8,8,6,1,2614
60910037,143,2,0,0,16128,3027.8410129694043,0.18773815804621802,2565.648857757853,4376,11752,4116,582,5196,1392,1042,370,7,0,0,5,2,0,0,0,7,0,0,0,1,0,2,4,0,2319
60910037,147,2,0,0,167808,6285.33581956276,0.03745551951970561,5549.830104452374,34785,133023,84846,44033,120864,75111,1401,231,13,1,1,19,17,0,1,5,7,0,1,1,1,6,16,5,4,2774
60910037,160,2,0,0,130912,9494.224174816185,0.07252371191958097,9234.751789365533,5827,125085,58758,7922,111525,41303,1665,602,13,2,1,23,16,0,2,4,7,0,1,1,1,6,48,6,4,680
60910037,161,2,0,0,90186,8669.877895022306,0.09613330112237271,7469.233864571382,8079,82107,39614,7135,69256,16897,1800,338,16,1,1,24,18,0,1,5,10,0,1,1,1,6,27,9,4,0
60910037,162,2,0,0,103001,5274.937017255887,0.05121248354147909,4692.5460282918475,13690,89311,52281,23041,80657,55223,1137,256,11,1,1,19,18,1,1,2,7,1,1,1,1,4,40,3,1,1327
60910037,176,2,0,0,76344,6176.91619385704,0.08090899342262706,5661.512419384498,2248,74096,40867,6832,56361,14207,1588,415,11,1,1,22,17,0,1,2,8,0,1,1,1,3,20,5,1,9391
60910037,181,2,0,0,61764,7140.64636226364,0.11561178619039635,6667.184139546291,3652,58112,21818,5031,43931,13320,1200,344,11,1,1,23,19,0,2,3,6,0,1,1,1,5,17,4,2,6439
60910037,184,2,0,0,62658,5437.916632159267,0.08678726790129379,3965.033735167928,3803,58855,37095,10238,45519,20749,1329,434,10,1,1,13,9,0,1,2,7,0,1,1,1,3,15,6,0,4895
60910037,186,2,0,0,55856,6938.147884076146,0.12421490769256921,6624.6102576730245,16888,38968,21499,8688,30506,8648,976,352,12,0,0,9,15,0,3,3,6,0,1,1,1,6,10,4,1,847
60910037,191,3,0,0,16602,3674.312138986718,0.221317440006428,3210.9040325702895,2297,14305,4932,809,7726,2223,1169,402,8,0,0,6,11,0,0,0,8,0,0,0,1,0,4,4,0,1151
60910044,22,4,0,0,12361,3251.290091710846,0.2630280795818175,2194.2894550148453,3609,8752,1387,288,3826,935,729,401,7,0,0,13,7,0,0,0,7,0,0,0,1,0,0,0,1,1087
60910044,32,4,0,0,28444,3430.638621365499,0.12061027356790532,2855.662832885686,9644,18800,8968,1406,11645,6720,1033,682,7,1,1,13,10,0,0,0,7,0,0,0,1,0,7,3,0,1327
60910044,45,3,0,0,56574,5672.2350734774145,0.10026222422804494,4179.380920523338,5134,51440,29986,6704,40187,13566,1905,138,10,0,0,14,16,0,0,0,10,0,0,0,1,0,30,5,1,1167
60910044,46,3,0,0,48235,5455.067252353477,0.11309354726554322,4262.649388047824,2062,46173,22728,5821,31729,8276,2921,368,11,1,1,16,18,1,1,4,5,1,1,1,1,6,18,6,6,2952
60910044,54,3,0,0,65913,8741.248678807564,0.13261797640537623,7736.903203748222,7562,58351,29446,7044,38177,15503,3634,897,11,2,1,22,21,0,2,9,0,0,1,1,0,11,21,6,4,5471
60910044,58,3,0,0,69846,7720.915495027196,0.11054198515344037,7328.386628068829,4166,65680,28651,3830,51321,11832,3736,384,12,1,1,27,24,0,1,3,8,0,1,1,1,4,16,5,2,879
60910044,59,3,0,0,51000,3825.0267216911666,0.07500052395472875,3153.4548074928693,5905,45095,26480,6057,20286,8343,9049,792,7,0,0,14,8,0,0,0,7,0,0,0,1,0,18,2,1,8223
60910044,60,3,0,0,34408,3699.721771109355,0.10752504566116469,1945.0733349779766,9664,24744,11437,2426,12157,5495,2857,792,6,1,1,12,8,0,0,0,6,0,0,0,1,0,9,1,2,3095
60910044,61,3,0,0,49343,7830.953619180616,0.15870444884138818,7411.732593591138,6304,43039,16764,2448,28012,7031,2136,722,11,2,1,19,18,0,2,8,1,0,1,1,1,10,17,6,4,1550
60910044,67,3,0,0,38404,5034.710820588021,0.13109860484814137,3594.462185676685,8724,29680,16559,3375,15976,4935,1537,833,8,1,1,14,14,0,1,4,3,0,1,1,1,5,9,2,2,4944
60910044,68,3,0,0,35371,3943.74006127133,0.11149642535612027,3459.644088295414,5222,30149,10872,3432,19049,7639,2257,400,9,0,0,9,9,0,0,0,9,0,0,0,1,0,4,6,1,2526
60910044,76,2,0,0,36318,4230.253163181807,0.11647814205577971,3760.8509720304155,7174,29144,11452,4153,17011,11528,3368,250,8,0,0,12,7,0,0,0,8,0,0,0,1,0,13,1,0,758
60910044,89,2,0,0,158689,12194.040569707096,0.07684238081850095,10899.961561856226,7537,151152,81984,10983,118482,29391,8946,381,16,2,1,37,27,0,0,1,15,0,0,1,1,1,60,8,6,1028
60910044,92,3,0,0,37849,5554.636833975987,0.14675782276879146,4570.164479500666,4985,32864,12824,4687,13270,3854,5305,568,9,0,0,14,17,0,0,0,9,0,0,0,1,0,4,3,0,3911
60910044,99,2,0,0,61414,6804.447970730124,0.11079636517292676,5729.70429385697,8191,53223,29651,3194,31067,6295,3985,680,9,1,1,17,14,0,1,4,4,0,1,1,1,5,11,2,3,3238
60910044,127,2,0,0,109370,9669.59363405826,0.08841175490589978,9369.165973954288,10900,98470,44152,5199,79726,24407,3193,657,13,1,1,26,24,0,2,6,5,0,1,1,1,8,38,2,3,991
60910044,129,3,0,0,54914,7211.590805771148,0.13132517765544574,5840.50363033998,11433,43481,25024,5416,33730,22031,1543,515,10,1,1,18,16,0,1,3,6,0,1,1,1,4,17,6,1,953
60910044,138,2,0,0,59896,6529.168143031345,0.1090084169732761,4413.297515627593,3136,56760,29988,8101,38854,11679,7264,571,10,1,1,13,14,0,1,3,6,0,1,1,1,4,18,4,1,1679
60910044,139,2,0,0,84707,9365.009698940878,0.11055768353194986,8886.223978809263,4146,80561,31476,4052,35169,10056,23807,348,14,1,1,24,17,0,0,1,13,0,0,1,1,1,24,10,5,1166
60910044,141,2,0,0,67546,6071.780578867054,0.08989104578904826,4163.678882710542,4897,62649,39153,9648,49107,29287,4688,664,9,0,0,18,15,0,0,0,9,0,0,0,1,0,26,2,3,745
60910044,143,4,0,0,19271,2758.4123640602465,0.1431379982388172,2262.8599510349813,2375,16896,3518,616,10412,5704,984,529,7,0,0,9,10,0,0,0,7,0,0,0,1,0,1,6,0,1055
60910044,147,2,0,0,136368,11418.586699673202,0.08373362298833452,11049.499164890038,21297,115071,79249,8791,99670,32351,1952,648,14,2,1,27,22,1,3,7,3,1,1,1,1,11,61,3,2,1062
60910044,160,2,0,0,149633,12646.16533659565,0.08451454783768053,12225.931919701115,7402,142231,78000,6746,100216,29797,13394,434,17,1,1,40,21,0,1,3,13,0,1,1,1,4,60,12,7,3032
60910044,161,2,0,0,114772,14454.900550195332,0.1259444860261678,14085.315494221484,9356,105416,47617,6936,87951,20607,2616,619,14,1,1,39,38,1,1,6,6,1,1,1,1,8,30,3,2,631
60910044,162,3,0,0,40495,3561.1698728171373,0.08794097722724133,1829.6304858817784,2447,38048,18171,4056,26754,14655,1936,474,8,0,0,15,9,0,0,0,8,0,0,0,1,0,17,3,1,4959
60910044,176,3,0,0,69331,8736.083273349688,0.1260054416256752,7170.124528578948,5035,64296,29100,6548,37455,11351,3577,689,11,1,1,28,19,0,1,3,7,0,1,1,1,4,29,4,3,10278
60910044,181,2,0,0,59872,4366.577388661414,0.07293187781703324,4001.075711849975,6625,53247,26944,5984,43655,19798,1649,465,9,0,0,9,11,0,0,0,9,0,0,0,1,0,15,4,3,1102
60910044,184,2,0,0,86410,6524.837276336315,0.07551021034991685,3598.0389880973216,2938,83472,54114,9736,67852,17830,4297,830,10,1,1,27,22,0,1,2,7,0,1,1,1,3,36,3,2,1365
60910044,186,3,0,0,74152,8361.052470723347,0.11275558947463787,7542.034295424503,14936,59216,33681,3577,42303,8359,1344,688,13,1,1,27,14,2,1,4,6,1,1,1,1,7,34,8,2,3703
60910044,191,2,0,0,80371,7514.663090058344,0.09349968384191243,6665.455580845442,7761,72610,45852,12809,50450,21222,2224,585,11,2,1,29,15,1,1,5,4,1,1,1,1,7,28,6,5,9396
60910046,22,4,0,0,13007,3722.5258635508685,0.28619403886759964,2465.2018576652927,2592,10415,2913,380,4510,999,769,434,7,0,0,10,6,0,0,0,7,0,0,0,1,0,0,1,0,1760
60910046,32,4,0,0,34366,5330.154018365323,0.15509963389295592,4827.61516479356,4382,29984,12118,2527,18640,4384,2096,320,13,0,0,26,26,0,0,0,13,0,0,0,1,0,7,5,6,1129
60910046,45,2,0,0,45266,5482.551625031706,0.12111853543568475,5047.905314929615,5842,39424,20445,3384,31147,9671,1801,450,9,0,0,20,15,0,0,0,9,0,0,0,1,0,9,4,3,999
60910046,46,4,0,0,20086,4135.019327840367,0.20586574369413357,3076.36338020816,3262,16824,7001,1146,11383,4591,817,466,7,0,0,11,8,0,0,0,7,0,0,0,1,0,5,2,0,984
60910046,54,4,0,0,25081,7426.130794551161,0.29608591342255736,6025.700181810589,8747,16334,4450,418,9468,1831,782,329,9,0,0,20,14,0,0,0,9,0,0,0,1,0,0,1,0,2071
60910046,58,2,0,0,51888,7102.978894693334,0.13689058924401276,6416.073133609649,4832,47056,10048,1465,30398,14352,1891,312,12,0,0,27,23,0,0,0,12,0,0,0,1,0,2,7,6,5759
60910046,59,4,0,0,17889,4196.359224256591,0.23457763006633076,3768.0704108153864,5210,12679,4710,1224,8799,4207,528,203,7,0,0,16,13,0,0,0,7,0,0,0,1,0,2,2,0,1143
60910046,60,3,0,0,16185,3745.81031492301,0.2314371526056849,3314.797521949447,2368,13817,4246,864,8952,3071,753,306,8,0,0,9,5,0,0,0,8,0,0,0,1,0,1,3,0,879
60910046,61,3,0,0,48022,8848.273004354825,0.18425457091239067,6091.920610299825,9447,38575,16756,3391,31121,7336,1234,329,10,0,0,26,24,0,0,0,10,0,0,0,1,0,11,3,0,1390
60910046,67,4,0,0,28184,5918.107921787536,0.20998112126694352,5529.47801269356,12288,15896,6871,857,8990,2544,1145,546,7,0,0,21,23,0,0,0,7,0,0,0,1,0,3,1,0,1888
60910046,68,3,0,0,40541,8824.271743153326,0.21766290281821676,8218.244585168963,5752,34789,11056,1529,25859,13567,1081,561,9,0,0,27,32,0,0,0,9,0,0,0,1,0,3,4,0,1799
60910046,76,3,0,0,28251,4325.6664963667745,0.15311551790615463,3871.0306190719957,11035,17216,5299,805,11612,3079,817,250,8,0,0,16,12,0,0,0,8,0,0,0,1,0,1,1,0,1591
60910046,89,3,0,0,165390,18966.652271143885,0.11467834978622579,14049.539690680715,13440,151950,59514,8959,126952,57829,4539,434,14,0,0,45,42,0,0,0,14,0,0,0,1,0,36,6,0,11399
60910046,92,4,0,0,34192,6035.873891149034,0.17652883397136857,5598.073588799459,7249,26943,14298,2159,20969,6512,858,208,11,0,0,26,25,0,0,0,11,0,0,0,1,0,9,3,0,783
60910046,99,3,0,0,39792,6182.301171306066,0.15536542951613555,5593.428019491464,4440,35352,11609,1651,23128,6752,2049,385,10,0,0,25,20,0,0,0,10,0,0,0,1,0,4,5,3,4055
60910046,127,2,0,0,41454,6612.94882039631,0.1595249872243043,5774.277973996409,13081,28373,12190,1232,15703,2767,3162,553,12,0,0,18,15,0,0,0,12,0,0,0,1,0,6,1,2,815
60910046,129,2,0,0,34801,7173.171422494588,0.20611969260925225,6422.055964715454,6689,28112,12200,1440,17585,4878,1594,274,9,0,0,17,22,0,0,0,9,0,0,0,1,0,6,4,3,3439
60910046,138,2,0,0,44516,5324.848652477211,0.11961651209626226,3834.3442824771723,2316,42200,18449,7992,31946,13055,1930,456,11,1,1,19,25,0,0,0,11,0,0,0,1,0,5,7,4,1158
